                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    100,                 1.8582,                   0.64,                 1.1489,                0.92072,                0.82491,                0.94694,                 0.6422,                 1.7621,                0.52571,                 1.1645,              0.0018325,              0.0018325,              0.0018325
                    101,                 1.8277,                0.63088,                 1.1419,                0.92181,                0.82321,                0.94636,                0.64266,                 1.7617,                0.52551,                 1.1644,                0.00175,                0.00175,                0.00175
                    102,                 1.8249,                0.63192,                 1.1475,                0.92393,                 0.8218,                0.94668,                0.64228,                 1.7613,                0.52428,                 1.1645,              0.0016675,              0.0016675,              0.0016675
                    103,                 1.8188,                0.63687,                 1.1369,                0.92574,                0.82165,                 0.9467,                0.64277,                 1.7621,                0.52376,                 1.1643,               0.001585,               0.001585,               0.001585
                    104,                 1.7928,                0.62403,                 1.1359,                 0.9272,                0.82144,                0.94759,                0.64255,                 1.7613,                0.52297,                 1.1641,              0.0015025,              0.0015025,              0.0015025
                    105,                  1.816,                0.62816,                 1.1413,                0.92923,                0.82164,                 0.9475,                0.64275,                 1.7613,                0.52314,                 1.1641,                0.00142,                0.00142,                0.00142
                    106,                 1.7877,                 0.6225,                 1.1362,                0.93209,                0.82117,                0.94748,                 0.6428,                 1.7611,                0.52252,                  1.164,              0.0013375,              0.0013375,              0.0013375
                    107,                 1.7749,                0.61413,                 1.1292,                0.93483,                0.82374,                0.94922,                0.64232,                 1.7604,                0.52182,                 1.1638,               0.001255,               0.001255,               0.001255
                    108,                 1.7695,                0.61125,                 1.1295,                 0.9366,                0.82454,                0.94948,                0.64107,                 1.7608,                0.52099,                 1.1637,              0.0011725,              0.0011725,              0.0011725
                    109,                 1.7693,                0.61819,                 1.1288,                 0.9369,                0.82458,                0.94953,                0.64093,                 1.7611,                0.52066,                 1.1639,                0.00109,                0.00109,                0.00109
                    110,                 1.6038,                0.48791,                 1.1354,                0.93792,                0.82415,                0.94956,                0.64425,                 1.7617,                0.52068,                 1.1637,              0.0010075,              0.0010075,              0.0010075
                    111,                 1.5888,                 0.4774,                 1.1371,                0.93805,                0.82438,                0.94942,                0.64427,                 1.7631,                0.52029,                 1.1636,               0.000925,               0.000925,               0.000925
                    112,                 1.5725,                0.47125,                 1.1241,                 0.9381,                0.82412,                0.94931,                0.64391,                 1.7637,                0.51978,                 1.1635,              0.0008425,              0.0008425,              0.0008425
                    113,                 1.5237,                0.45283,                 1.1186,                0.93831,                0.82549,                0.95017,                0.64394,                 1.7634,                 0.5189,                 1.1635,                0.00076,                0.00076,                0.00076
                    114,                 1.4997,                0.45437,                 1.1165,                0.93815,                0.82537,                0.95015,                0.64505,                 1.7638,                0.51872,                  1.164,              0.0006775,              0.0006775,              0.0006775
                    115,                 1.5156,                 0.4561,                  1.112,                0.93851,                0.82562,                0.95032,                0.64446,                 1.7637,                 0.5184,                  1.164,               0.000595,               0.000595,               0.000595
                    116,                 1.5111,                0.44682,                 1.1151,                0.93965,                0.82517,                0.95022,                0.64445,                 1.7643,                 0.5182,                 1.1642,              0.0005125,              0.0005125,              0.0005125
                    117,                 1.4839,                 0.4402,                 1.1113,                 0.9399,                 0.8253,                0.95022,                0.64441,                 1.7662,                0.51803,                 1.1642,                0.00043,                0.00043,                0.00043
                    118,                 1.4953,                0.44465,                 1.1106,                0.93874,                0.82556,                0.95013,                0.64479,                 1.7673,                0.51811,                 1.1645,              0.0003475,              0.0003475,              0.0003475
                    119,                 1.4743,                0.43588,                 1.1061,                0.93711,                0.82501,                0.94916,                0.64476,                 1.7691,                0.51794,                 1.1645,               0.000265,               0.000265,               0.000265
