                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     77,                 0.7626,                0.65894,                 1.4559,                0.91702,                0.83781,                 0.8775,                0.61874,                0.90818,                0.55148,                 1.6822,               0.005875,               0.005875,               0.005875
                     78,                0.76183,                0.65794,                 1.4536,                0.91437,                0.83871,                0.87829,                0.61889,                0.90647,                0.55107,                 1.6826,                0.00582,                0.00582,                0.00582
                     79,                 0.7444,                0.64377,                 1.4434,                0.92044,                0.83584,                0.87901,                0.61847,                0.91178,                0.55085,                 1.6829,               0.005765,               0.005765,               0.005765
                     80,                0.75585,                0.65337,                 1.4472,                0.92147,                0.83613,                0.87218,                0.61696,                0.90618,                0.55103,                 1.6834,                0.00571,                0.00571,                0.00571
                     81,                0.74565,                0.63884,                 1.4376,                0.92011,                0.83654,                0.87261,                0.61793,                0.90965,                0.55035,                  1.683,               0.005655,               0.005655,               0.005655
                     82,                 0.7476,                0.64723,                 1.4344,                0.91577,                0.83814,                0.87253,                 0.6179,                 0.9091,                0.54948,                 1.6829,                 0.0056,                 0.0056,                 0.0056
                     83,                0.74809,                 0.6405,                 1.4357,                0.91652,                0.83561,                 0.8726,                0.61787,                0.90341,                0.54867,                 1.6824,               0.005545,               0.005545,               0.005545
                     84,                0.73322,                0.63912,                 1.4315,                0.91621,                0.83717,                0.87207,                0.61808,                0.90532,                0.54721,                  1.682,                0.00549,                0.00549,                0.00549
                     85,                0.73266,                0.63567,                  1.428,                0.91826,                0.83504,                0.87228,                0.61823,                0.90883,                0.54736,                 1.6818,               0.005435,               0.005435,               0.005435
                     86,                0.73451,                0.63158,                 1.4244,                0.92036,                0.83298,                0.87231,                0.61887,                0.91017,                0.54733,                 1.6815,                0.00538,                0.00538,                0.00538
                     87,                0.73159,                0.63467,                 1.4223,                0.92003,                0.83294,                0.87285,                0.61843,                  0.908,                0.54671,                  1.681,               0.005325,               0.005325,               0.005325
                     88,                0.72768,                0.62297,                 1.4256,                0.92731,                0.82659,                0.87231,                 0.6182,                0.91018,                0.54579,                 1.6807,                0.00527,                0.00527,                0.00527
                     89,                0.73147,                 0.6316,                 1.4265,                0.92779,                0.82677,                0.87295,                0.61855,                0.91117,                0.54583,                 1.6802,               0.005215,               0.005215,               0.005215
                     90,                0.72758,                0.62772,                 1.4229,                0.92868,                0.82618,                0.87282,                0.61911,                 0.9104,                0.54509,                 1.6801,                0.00516,                0.00516,                0.00516
                     91,                0.72733,                0.62269,                  1.417,                0.92866,                0.82608,                0.87291,                0.61868,                0.90983,                0.54464,                 1.6801,               0.005105,               0.005105,               0.005105
                     92,                0.71866,                0.62122,                 1.4114,                0.92902,                0.82481,                0.87292,                0.61873,                0.90379,                  0.544,                 1.6802,                0.00505,                0.00505,                0.00505
                     93,                0.71949,                0.61256,                 1.4141,                0.92869,                0.82426,                 0.8729,                 0.6194,                0.91759,                0.54373,                 1.6805,               0.004995,               0.004995,               0.004995
                     94,                0.71226,                0.61526,                 1.4147,                0.92878,                0.82372,                0.87271,                0.61897,                0.91619,                0.54373,                 1.6806,                0.00494,                0.00494,                0.00494
                     95,                0.70823,                0.60431,                 1.4047,                0.93029,                0.82238,                0.87277,                0.61888,                 0.9112,                0.54277,                 1.6812,               0.004885,               0.004885,               0.004885
                     96,                0.70729,                0.60695,                 1.4071,                0.93121,                0.82187,                0.87293,                0.61856,                0.91101,                0.54218,                 1.6817,                0.00483,                0.00483,                0.00483
                     97,                0.70773,                0.60719,                 1.4048,                0.92822,                0.82519,                0.87302,                0.61788,                0.91566,                0.54163,                 1.6826,               0.004775,               0.004775,               0.004775
                     98,                0.69731,                0.60042,                 1.3955,                0.92795,                0.82465,                 0.8723,                0.61817,                0.90997,                0.54122,                 1.6835,                0.00472,                0.00472,                0.00472
