                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     98,                0.95036,                0.59913,                 1.3577,                0.92206,                0.83524,                0.94375,                0.64319,                 1.1959,                0.58001,                 1.6407,                0.00472,                0.00472,                0.00472
                     99,                0.95444,                0.59965,                 1.3619,                0.92299,                0.83475,                0.94376,                0.64297,                 1.1965,                0.58084,                 1.6416,               0.004665,               0.004665,               0.004665
                    100,                0.95332,                0.59215,                 1.3577,                0.92427,                0.83417,                0.94714,                0.64602,                 1.1963,                0.58071,                 1.6407,                0.00461,                0.00461,                0.00461
                    101,                0.95486,                0.59899,                 1.3607,                0.92519,                0.83556,                0.94743,                0.64655,                 1.1965,                0.58206,                 1.6414,               0.004555,               0.004555,               0.004555
                    102,                0.95111,                 0.6075,                 1.3602,                0.92219,                0.83941,                0.94724,                0.64739,                 1.1972,                0.58257,                 1.6427,                 0.0045,                 0.0045,                 0.0045
                    103,                0.93786,                0.58892,                 1.3488,                0.92582,                0.83599,                0.94771,                 0.6436,                 1.1984,                 0.5823,                 1.6444,               0.004445,               0.004445,               0.004445
                    104,                 0.9447,                0.58996,                 1.3589,                0.92583,                0.83554,                0.94827,                0.64369,                 1.1995,                0.58364,                 1.6457,                0.00439,                0.00439,                0.00439
                    105,                0.94196,                0.59242,                 1.3476,                0.92792,                0.83537,                0.94859,                0.64452,                 1.2005,                0.58458,                 1.6467,               0.004335,               0.004335,               0.004335
                    106,                0.93206,                0.58246,                 1.3371,                0.92729,                0.83514,                0.94863,                0.64441,                 1.2025,                0.58396,                 1.6494,                0.00428,                0.00428,                0.00428
                    107,                 0.9323,                0.57931,                 1.3412,                0.92927,                0.83601,                0.94942,                0.64514,                 1.2032,                0.58446,                 1.6505,               0.004225,               0.004225,               0.004225
                    108,                0.93715,                0.57962,                 1.3414,                0.92949,                0.83584,                0.94849,                0.64497,                 1.2044,                 0.5846,                 1.6513,                0.00417,                0.00417,                0.00417
                    109,                0.92522,                 0.5743,                 1.3314,                0.93047,                0.83565,                0.94926,                0.64511,                 1.2053,                 0.5843,                  1.652,               0.004115,               0.004115,               0.004115
                    110,                0.92254,                0.57473,                 1.3289,                0.92961,                 0.8355,                0.94922,                0.64476,                 1.2058,                  0.584,                 1.6524,                0.00406,                0.00406,                0.00406
                    111,                0.92439,                0.57583,                 1.3274,                0.92971,                0.83569,                0.94934,                0.64454,                 1.2056,                0.58375,                 1.6529,               0.004005,               0.004005,               0.004005
                    112,                0.91573,                0.56484,                 1.3271,                 0.9306,                0.83593,                 0.9496,                0.64428,                 1.2063,                0.58366,                 1.6536,                0.00395,                0.00395,                0.00395
                    113,                0.91149,                0.56588,                 1.3264,                0.92824,                 0.8363,                0.94936,                0.64453,                 1.2065,                0.58329,                 1.6542,               0.003895,               0.003895,               0.003895
                    114,                0.91157,                0.56287,                  1.322,                0.92522,                0.83748,                0.94947,                0.64455,                  1.207,                 0.5832,                 1.6544,                0.00384,                0.00384,                0.00384
                    115,                0.91031,                0.56421,                 1.3208,                0.92906,                0.83577,                0.94935,                0.64467,                 1.2075,                0.58282,                 1.6551,               0.003785,               0.003785,               0.003785
                    116,                0.89907,                0.54851,                 1.3137,                0.92831,                0.83511,                0.94758,                0.64481,                  1.208,                0.58235,                 1.6555,                0.00373,                0.00373,                0.00373
                    117,                0.90759,                0.55856,                 1.3219,                0.92917,                0.83536,                0.94826,                 0.6447,                  1.208,                0.58293,                 1.6552,               0.003675,               0.003675,               0.003675
                    118,                 0.8996,                0.55694,                  1.316,                0.92873,                0.83552,                0.94832,                0.64503,                 1.2087,                0.58144,                 1.6556,                0.00362,                0.00362,                0.00362
                    119,                0.89075,                0.54837,                 1.3069,                0.92896,                0.83539,                0.94862,                0.64517,                 1.2094,                0.57983,                  1.656,               0.003565,               0.003565,               0.003565
                    120,                0.89368,                0.55784,                 1.3072,                0.92917,                0.83539,                0.94845,                 0.6451,                 1.2099,                0.57939,                 1.6562,                0.00351,                0.00351,                0.00351
                    121,                0.89954,                0.55682,                 1.3152,                0.92965,                0.83453,                0.94858,                0.64514,                 1.2094,                0.57739,                 1.6554,               0.003455,               0.003455,               0.003455
                    122,                0.89212,                0.54358,                 1.3049,                0.93142,                0.83357,                0.94837,                0.64444,                 1.2096,                0.57749,                 1.6551,                 0.0034,                 0.0034,                 0.0034
                    123,                0.88375,                0.54745,                 1.2987,                0.93096,                0.83368,                0.94815,                0.64472,                 1.2098,                0.57713,                  1.655,               0.003345,               0.003345,               0.003345
                    124,                0.87977,                0.54099,                 1.2977,                0.93182,                 0.8326,                0.94811,                0.64419,                 1.2105,                0.57568,                  1.655,                0.00329,                0.00329,                0.00329
                    125,                0.87527,                0.53492,                 1.2936,                0.93217,                0.83247,                 0.9482,                 0.6442,                 1.2109,                0.57365,                 1.6548,               0.003235,               0.003235,               0.003235
                    126,                0.87166,                0.54023,                 1.2905,                0.93197,                0.83242,                0.94802,                0.64466,                 1.2114,                0.57324,                 1.6551,                0.00318,                0.00318,                0.00318
